"","logFC","logCPM","F","PValue","FDR"
"RibesNigrum.54130",2.74059825242348,4.23676963523843,7.73466686072513,0.0159716100709985,0.137572840007413
"RibesNigrum.28275",1.11716797278189,2.35268227123275,7.73395969768931,0.0159754484581974,0.137572840007413
"RibesNigrum.1736",4.06670833257767,5.7762152333641,7.7307528071809,0.0159928686364826,0.137602032335427
"RibesNigrum.25989",1.21204257062856,4.92712493692416,7.7301551823342,0.0159961174652504,0.137602032335427
"RibesNigrum.4038",1.10735235947621,1.92262940996046,7.71635283421883,0.0160187509604024,0.137685184320739
"RibesNigrum.32768",3.86515374053744,7.96866548364966,7.72346153312051,0.0160325587211238,0.137729537622081
"RibesNigrum.788",1.40446177250014,-0.977657491575763,7.70082585161191,0.0160857713568086,0.138074955753107
"RibesNigrum.14995",1.8709101688297,-0.975035295953422,7.7105732031718,0.0161029997446756,0.138146877561529
"RibesNigrum.44833",0.738845103003509,3.64066636214271,7.69693183834412,0.0161071608985847,0.138146877561529
"RibesNigrum.31277",2.16013783004428,-0.449396988969512,7.70449300947774,0.0161363571300587,0.138285585154934
"RibesNigrum.30904",1.16378615091622,2.19672064585309,7.69774348390811,0.0161734817249044,0.13852919786639
"RibesNigrum.7300",0.897780944535126,1.63251954662924,7.68235931374434,0.0161875035260411,0.138546098419323
"RibesNigrum.25551",1.40394855835544,2.53723053823456,7.69422894932856,0.0161928525276304,0.138546098419323
"RibesNigrum.7173",0.800283089064801,5.40146447333473,7.68546034226317,0.0161995260475161,0.138565559983317
"RibesNigrum.11385",1.64039490147662,-0.623586396799311,7.68335881298152,0.016203827178309,0.138565559983317
"RibesNigrum.39932",0.677357470101037,3.76251783742341,7.67312572661987,0.016238654470942,0.138683614551526
"RibesNigrum.34751",0.830784282032601,4.72783561083181,7.68127292671718,0.0162622088622753,0.138729620005067
"RibesNigrum.15728",0.81064218455805,5.06984465506241,7.67338367114761,0.0162754924084808,0.13880576577771
"RibesNigrum.35306",1.1220030649044,3.30323900512312,7.67630558532735,0.0162920642886134,0.138872736379312
"RibesNigrum.21897",2.1276960225494,-0.97868932451074,7.67155668092735,0.0163184705838467,0.138956216664995
"RibesNigrum.30815",1.06335296359675,3.77470302378344,7.65835868040112,0.0163921225290367,0.139315547235842
"RibesNigrum.43659",0.721419316947831,5.30867582906775,7.64408755012224,0.0164007570842191,0.139351751443242
"RibesNigrum.35026",0.736831042982859,2.79971079197819,7.63939762145921,0.0164271159327839,0.139538493579439
"RibesNigrum.38541",0.871207052344576,2.51707114509307,7.63472332664634,0.0164534364089347,0.139675551849029
"RibesNigrum.45071",1.5868055418265,0.331007057798474,7.64689632026394,0.0164564056661457,0.139675551849029
"RibesNigrum.37918",0.732240861138486,6.64238969724568,7.62109891919477,0.0165304369687823,0.140079951903057
"RibesNigrum.32744",1.82118001607243,5.37024456398379,7.63254206507826,0.0165373252148805,0.140081521384918
"RibesNigrum.53212",1.34284699046403,-0.617171993392363,7.61951478209466,0.0165394174021686,0.140081521384918
"RibesNigrum.13488",2.51690486082244,-1.18920469655614,7.63004136694018,0.0165514702171253,0.140146340323314
"RibesNigrum.20572",2.16299498969788,-0.940275146729098,7.62577928757413,0.0165756111032919,0.140303841672246
"RibesNigrum.1598",1.12874791280865,1.53026803115353,7.61057769610614,0.0165901889521792,0.140324981115963
"RibesNigrum.56461",2.66098814589611,3.9435583998785,7.61847996244341,0.016617051436616,0.140424886110002
"RibesNigrum.3986",1.47608964890307,3.93079553477405,7.61280697197501,0.0166493426816066,0.14060131542415
"RibesNigrum.37955",0.902651398861008,5.12327706196978,7.60382927842746,0.0167005954114274,0.140922057280956
"RibesNigrum.8705",1.01605114688007,3.11389153495562,7.6018959841144,0.0167116566329259,0.140926773998517
"RibesNigrum.48118",2.21088390761772,-2.14567989113554,7.60141204137381,0.0167144268276009,0.140926773998517
"RibesNigrum.6328",0.948274885299916,2.12444958143827,7.5839877810764,0.0167423317276873,0.141081421219907
"RibesNigrum.11591",1.49431979536604,-0.579369066749888,7.5834823039055,0.0167452398057665,0.141081421219907
"RibesNigrum.36312",1.63274818467978,0.440516413722185,7.59585425145542,0.01674627954653,0.141081421219907
"RibesNigrum.48255",0.830534475107203,3.26104575265588,7.58257093083433,0.0167504845562155,0.141081421219907
"RibesNigrum.54868",0.97427320058275,1.84200042109,7.57870253888971,0.016772767774273,0.141117211522971
"RibesNigrum.1338",2.83357690326572,3.53595381569575,7.5897555097659,0.0167813146621779,0.141117211522971
"RibesNigrum.33085",1.21905371351291,2.12945815651288,7.58678250441645,0.0167984247461896,0.141186549304782
"RibesNigrum.22123",4.14593271353332,1.63706776551743,7.58137998554578,0.0168295695334021,0.141373709893721
"RibesNigrum.31091",1.46424210943369,1.32055894354667,7.57770179007885,0.0168508126522727,0.141514839500526
"RibesNigrum.19427",2.84325937406304,9.16143697697168,7.57650410401433,0.0168577365892147,0.141535672459896
"RibesNigrum.29104",0.762262556293938,6.83309816028689,7.56122804624977,0.0168738613651314,0.141559120338397
"RibesNigrum.41984",0.649223289469567,5.39992972505814,7.56035199880574,0.0168789482861138,0.141564512560787
"RibesNigrum.37886",0.79290808724453,3.82420666912041,7.54846755988103,0.0169481355537791,0.142032599297575
"RibesNigrum.1226",0.88247732574408,5.6342718088368,7.5599335158254,0.0169538766442968,0.142043342090329
"RibesNigrum.55840",0.696580550674715,3.9329124189374,7.54501025564149,0.0169683253246846,0.142080265657331
"RibesNigrum.51861",1.10543848090988,3.80394794287033,7.5541811432739,0.0169874015818189,0.142137297080971
"RibesNigrum.17829",0.73360979260899,5.09051395218092,7.54063623297868,0.0169939089773763,0.142148434311348
"RibesNigrum.27404",1.72200945483513,7.39938056351852,7.55242402383842,0.0169976576345804,0.142148434311348
"RibesNigrum.14972",1.36125616528086,1.67782264187781,7.5495351720294,0.0170145352650468,0.142205172826841
"RibesNigrum.16491",1.09933157532949,3.48303683825384,7.54933843037197,0.0170156854111119,0.142205172826841
"RibesNigrum.50416",1.37257299939722,-0.3657215088751,7.53637135047825,0.01701889789288,0.142205172826841
"RibesNigrum.18155",0.745142531300018,5.19770335613679,7.53489609459381,0.0170275517944683,0.142211755338488
"RibesNigrum.38158",1.63095412072876,7.56250941426129,7.54581816135164,0.0170362802522206,0.142224643338885
"RibesNigrum.42622",1.26159411034406,-0.0579796163537332,7.53311192380444,0.0170380247058827,0.142224643338885
"RibesNigrum.52309",0.866579641170102,4.87237863010956,7.54239949328479,0.0170563087315965,0.142265425068415
"RibesNigrum.35843",1.10596167508282,1.65087709182992,7.52761051715486,0.0170763966837785,0.142342378959318
"RibesNigrum.1514",0.751546789478277,5.06979201379226,7.52063199827038,0.017111492542777,0.142428874878347
"RibesNigrum.27772",0.85121211838626,2.79839185799835,7.51856253345822,0.0171237111632361,0.142428874878347
"RibesNigrum.56613",1.41992984171817,3.43674799198106,7.52996237061278,0.017129406192633,0.142428874878347
"RibesNigrum.54171",0.926830912792109,2.44001050888949,7.51556180912053,0.0171414463687932,0.142428874878347
"RibesNigrum.6855",1.62991162223648,0.403296481588705,7.52776598729048,0.0171423533446125,0.142428874878347
"RibesNigrum.7680",0.949045333203669,2.85907659915007,7.49885429748132,0.0172631493384761,0.143128672313331
"RibesNigrum.47683",0.653228637715581,4.21072810717921,7.49178421136555,0.017282744579371,0.143168777599497
"RibesNigrum.44957",1.93075517166094,-0.257773215339096,7.50179600139438,0.0172963153972275,0.143180049548671
"RibesNigrum.2378",1.18004742059157,0.374720112409106,7.48809669363332,0.0173047799353424,0.143212902068172
"RibesNigrum.2101",2.65762683371242,-1.29232105230606,7.49140776215251,0.0173583563181066,0.143507158618471
"RibesNigrum.28464",1.57704945647163,-0.717826552986511,7.4791875897555,0.0173822849554678,0.143667697190314
"RibesNigrum.18169",1.5728904282798,2.11784032229753,7.4806927007423,0.0174226232944133,0.143889095779165
"RibesNigrum.5239",1.11591608556605,4.52447378152401,7.47620043172967,0.0174496502733537,0.144037615912778
"RibesNigrum.36992",1.23681550314547,1.60483387895525,7.47450151102831,0.0174598843828996,0.144084755733908
"RibesNigrum.10690",2.12636972121493,-0.387046406543205,7.47344975720624,0.0174662235665717,0.144099737241537
"RibesNigrum.23442",1.05340595192013,1.45569462099873,7.45338570868481,0.0175138263540457,0.144406985880073
"RibesNigrum.47403",0.794065872924139,7.17629656939591,7.45256157965189,0.0175188255916804,0.144406985880073
"RibesNigrum.57833",0.629358519649073,5.63735591565545,7.45070015605997,0.0175301233168851,0.144406985880073
"RibesNigrum.32776",3.94565752506515,7.7636017226779,7.46090325760865,0.0175420534603269,0.14442987416426
"RibesNigrum.19954",0.966974660063382,0.82840287495017,7.44866057382626,0.0175425121850167,0.14442987416426
"RibesNigrum.4235",0.995882360257182,2.1564426798033,7.44552748321416,0.01756156330026,0.144512022052824
"RibesNigrum.17710",1.48869070652431,-0.076964530374798,7.44965232742005,0.0175911773191244,0.144680961095633
"RibesNigrum.19733",2.15852152859208,-2.86442906749728,8.53478781713026,0.0176653297078215,0.145028714565192
"RibesNigrum.35205",0.736528524238851,4.15280909565818,7.42575502108934,0.0176823541939452,0.145050870056948
"RibesNigrum.27079",1.09976753005861,1.09705024109161,7.4251211208931,0.0176862428361018,0.145050870056948
"RibesNigrum.31132",1.37844854717281,1.8234016950275,7.42651952654504,0.0177518572212487,0.145401815357587
"RibesNigrum.36563",0.835546982934739,4.41869954555763,7.41703830037911,0.0178102279514685,0.145767472036505
"RibesNigrum.21208",0.681125344088835,5.63194153154353,7.40224851798495,0.0178272285748245,0.145860932251186
"RibesNigrum.37892",0.771601669522535,5.15914880646604,7.40339447191185,0.0178389744907957,0.145860932251186
"RibesNigrum.1553",0.822087133420814,6.1371489344589,7.40419611609942,0.0178703344131373,0.146034282297608
"RibesNigrum.13735",0.728913269561151,5.08461248527327,7.39280093531041,0.0178858480818795,0.146123571377325
"RibesNigrum.49388",1.30230889275038,0.514154038912719,7.38526346699223,0.0179436179570994,0.146304108242647
"RibesNigrum.7894",2.69488409810283,-2.13693564555472,7.39368228910725,0.0179549832960218,0.146343243260185
"RibesNigrum.4552",1.32178682402854,0.3795325326055,7.38111359123643,0.0179586782791506,0.146343243260185
"RibesNigrum.52719",0.697355377562921,4.9448043724193,7.378862438572,0.0179727464217883,0.146345568639991
"RibesNigrum.17286",1.09272553302559,2.1080866510949,7.38414848859181,0.0179841206421223,0.14639755166778
"RibesNigrum.50919",3.51324896392359,6.74802587064156,7.38742754586406,0.0179939833038307,0.146406218176302
"RibesNigrum.3505",3.59749722573476,5.71745044762036,7.38304088532782,0.0180213947350885,0.146447802127316
"RibesNigrum.16571",1.76518848272965,2.42659347864146,7.38293108166128,0.0180220815074741,0.146447802127316
"RibesNigrum.33769",1.18121867098855,-0.167728553400692,7.36976192669917,0.018029750434791,0.146472754488608
"RibesNigrum.10238",1.29043720358248,4.10796841251229,7.37822331546977,0.0180515554221326,0.146575132912723
"RibesNigrum.50309",0.887618382473099,5.38925469410415,7.37270898710174,0.0180861510781132,0.146739874132654
"RibesNigrum.48648",0.779240826658816,4.52787662508852,7.36307361158117,0.0180948774280487,0.146739874132654
"RibesNigrum.23645",0.929275267734614,2.13483400757042,7.3544280866827,0.0181262801444936,0.146919727155903
"RibesNigrum.43776",1.80822442434771,1.03999566020664,7.36226191348714,0.0181519076441684,0.14697785106694
"RibesNigrum.9947",1.09348136621305,4.84395122768943,7.35703731810188,0.0181848980086361,0.147142527017241
"RibesNigrum.531",0.924772833431362,5.16188890799418,7.35208366438191,0.0182162426564988,0.147274160807135
"RibesNigrum.18325",1.40736925357198,2.60063736351747,7.34916647836986,0.0182347311084597,0.147360713969749
"RibesNigrum.24492",1.07338801216929,4.36077993597865,7.34661670201954,0.0182509090753016,0.147367416396618
"RibesNigrum.17802",0.912121915484878,2.87135100288985,7.33127984079088,0.0182829770205238,0.147562247245743
"RibesNigrum.21486",1.27242802914617,1.9085881759175,7.34096943858701,0.0182868002766565,0.147562247245743
"RibesNigrum.38914",1.06194652526705,1.01824379508274,7.32880591751629,0.0182889355222639,0.147562247245743
"RibesNigrum.40429",0.719340507388465,4.81584384556278,7.32516760530424,0.0183121711506525,0.147701515786743
"RibesNigrum.19779",2.65570667963707,-0.877230548634766,7.33611118346757,0.0183177433572315,0.147701515786743
"RibesNigrum.54711",1.24187462891175,4.49634163199947,7.31812006843639,0.0184328693530451,0.148385297036113
"RibesNigrum.5230",2.54770764484044,3.18349779861139,7.3173640672386,0.0184377256381999,0.148386890469737
"RibesNigrum.41679",2.12117357053735,1.82353921007277,7.31568879395792,0.0184484923650773,0.14839831384948
"RibesNigrum.13567",1.52166491283921,4.93359565029706,7.31539715471037,0.0184503674416963,0.14839831384948
"RibesNigrum.2056",0.681482052931961,3.60398683639985,7.30321282117774,0.0184531211514343,0.14839831384948
"RibesNigrum.40915",1.8277698127151,1.43877725468888,7.31379352683204,0.0184606818736611,0.148421645735386
"RibesNigrum.14523",0.872905510400996,2.34385322522463,7.29475909117258,0.0185077339001181,0.14864986274694
"RibesNigrum.48950",2.95831815858644,5.45102681323828,7.30470032067686,0.0185192971938676,0.148705241445289
"RibesNigrum.8299",1.44582708355494,-1.1506473083433,7.28899292742801,0.0185450934164968,0.148837340813577
"RibesNigrum.16400",1.55859041232539,6.59240767154734,7.29548694194575,0.0185789105036364,0.148996126682486
"RibesNigrum.9247",1.04153591554506,7.29741238994321,7.29253406442933,0.0185980642359149,0.149112191837612
"RibesNigrum.11883",1.80050790605338,2.13033136369452,7.29123295913914,0.0186065111777099,0.149142377215594
"RibesNigrum.26107",1.16260303984704,1.64749688943663,7.28338209601312,0.0186287251369962,0.149243100792385
"RibesNigrum.20697",1.67733492522073,1.2462976869244,7.28565214931064,0.018642793727167,0.149247633877857
"RibesNigrum.2358",1.94976977664694,-1.04961985869183,7.28088953475506,0.0186738227558085,0.149408905939404
"RibesNigrum.31634",0.737659517558529,3.28326963990197,7.26883874808923,0.0186763723127349,0.149408905939404
"RibesNigrum.37600",0.690402967758931,3.86159337703675,7.26869908409214,0.018677285849523,0.149408905939404
"RibesNigrum.46709",2.43108465317493,7.01341520451113,7.27852825498368,0.0186892293082408,0.149466911972057
"RibesNigrum.36445",1.29920598552398,3.06797289699137,7.27428681604217,0.0187169408231772,0.149650962093746
"RibesNigrum.56217",1.33862690619776,1.25315891657876,7.26773130067737,0.0187598665220837,0.149928503297493
"RibesNigrum.7257",0.742783618221448,4.30621155609147,7.25569329135151,0.0187625868569414,0.149928503297493
"RibesNigrum.41047",3.10944731725176,-2.20528420432293,7.25762394042102,0.0188262769012198,0.15037417863878
"RibesNigrum.3054",1.1424068858319,2.2822434908141,7.25396650573063,0.018850376169061,0.150491198618865
"RibesNigrum.572",1.28822545852075,1.8711621520306,7.25227632763107,0.0188615252086804,0.150540139714289
"RibesNigrum.22073",3.03040197035897,-2.71611601698423,7.25056842599305,0.0188727990384446,0.150557009909996
"RibesNigrum.38567",0.661389816244522,3.31041060012093,7.22893026844622,0.0189395621692154,0.150926986060213
"RibesNigrum.53069",1.24471361378037,2.01531826477274,7.23918987769576,0.0189481112761135,0.150926986060213
"RibesNigrum.51899",1.09805199794098,2.23824380961724,7.23852688534132,0.018952510372043,0.150926986060213
"RibesNigrum.58609",1.04903074464554,3.16872132874653,7.23783817119056,0.0189570814097731,0.150926986060213
"RibesNigrum.45702",1.26817037688103,0.346382692637744,7.22224594335113,0.0189840692276473,0.151104083252743
"RibesNigrum.980",0.712125268861552,4.46783650634052,7.21777497274026,0.01901390745822,0.151268570634489
"RibesNigrum.18569",0.976713798790992,5.97979887487295,7.2222363051201,0.0190609802127257,0.151522997219894
"RibesNigrum.29020",2.40818902500672,-1.79355676838448,7.21968627209114,0.0190780254761685,0.151525311367852
"RibesNigrum.55724",0.9931376370275,3.42920940387096,7.2194206003548,0.0190798023449631,0.151525311367852
"RibesNigrum.37435",0.670354259044359,3.66726371505698,7.2034957184945,0.019109573786682,0.151686110989526
